output_20120208_111022.txt
120208_111127;64609;11.750000;12.000000;2.000000;64609;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;11.750000;12.000000;2.000000
120208_111129;66328;12.083333;12.333333;2.000000;66328;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;12.083333;12.333333;2.000000
120208_111131;68078;12.416667;12.666667;2.000000;68078;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;12.416667;12.666667;2.000000
120208_111133;69765;12.750000;13.000000;2.000000;69765;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;12.750000;13.000000;2.000000
120208_111134;71515;13.083333;13.333333;2.000000;71515;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;13.083333;13.333333;2.000000
120208_111136;73281;13.416667;13.666667;2.000000;73281;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;13.416667;13.666667;2.000000
120208_111138;75015;13.750000;14.000000;2.000000;75015;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;13.750000;14.000000;2.000000
120208_111140;76750;14.083333;14.333333;2.000000;76750;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;14.083333;14.333333;2.000000
120208_111141;78562;14.416667;14.666667;2.000000;78562;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;14.416667;14.666667;2.000000
120208_111143;80296;14.750000;15.000000;2.000000;80296;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;14.750000;15.000000;2.000000
120208_111145;82000;15.083333;15.333333;2.000000;82000;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;15.083333;15.333333;2.000000
120208_111147;83734;15.416667;15.666667;2.000000;83734;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;15.416667;15.666667;2.000000
120208_111148;85468;15.750000;16.000000;2.000000;85468;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;15.750000;16.000000;2.000000
120208_111150;87203;16.083334;16.333334;2.000000;87203;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;16.083334;16.333334;2.000000
120208_111152;89093;16.416666;16.666666;2.000000;89093;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;16.416666;16.666666;2.000000
120208_111154;90968;16.750000;17.000000;2.000000;90968;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;16.750000;17.000000;2.000000
120208_111156;92750;17.083334;17.333334;2.000000;92750;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;17.083334;17.333334;2.000000
120208_111157;94656;17.416666;17.666666;2.000000;94656;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;17.416666;17.666666;2.000000
120208_111159;96468;17.750000;18.000000;2.000000;96468;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;17.750000;18.000000;2.000000
120208_111201;98312;18.083334;18.333334;2.000000;98312;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;18.083334;18.333334;2.000000
120208_111203;100078;18.416666;18.666666;2.000000;100078;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;18.416666;18.666666;2.000000
120208_111205;101843;18.750000;19.000000;2.000000;101843;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;18.750000;19.000000;2.000000
120208_111206;103640;19.083334;19.333334;2.000000;103640;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;19.083334;19.333334;2.000000
120208_111208;105421;19.416666;19.666666;2.000000;105421;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;19.416666;19.666666;2.000000
120208_111210;107265;19.750000;20.000000;2.000000;107265;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;19.750000;20.000000;2.000000
120208_111212;109078;20.083334;20.333334;2.000000;109078;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;20.083334;20.333334;2.000000
120208_111214;110921;20.416666;20.666666;2.000000;110921;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;20.416666;20.666666;2.000000
120208_111216;112765;20.750000;21.000000;2.000000;112765;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;20.750000;21.000000;2.000000
120208_111217;114546;21.083334;21.333334;2.000000;114546;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;21.083334;21.333334;2.000000
120208_111219;116359;21.416666;21.666666;2.000000;116359;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;21.416666;21.666666;2.000000
120208_111221;118156;21.750000;22.000000;2.000000;118156;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;21.750000;22.000000;2.000000
120208_111223;119953;22.083334;22.333334;2.000000;119953;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;22.083334;22.333334;2.000000
120208_111224;121640;22.416666;22.666666;2.000000;121640;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;22.416666;22.666666;2.000000
120208_111226;123375;22.750000;23.000000;2.000000;123375;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;22.750000;23.000000;2.000000
120208_111228;125093;23.083334;23.333334;2.000000;125093;1242376;0.000000;0.000000;-107374176.000000;-107374176.000000;-107374176.000000;-1.#IND00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;-1.#INF00;23.083334;23.333334;2.000000
